Simulation,Mean_Log_Wealth,Std_Log_Wealth,Slope_Log_Wealth,Time_to_Ruin,Peak_Wealth,Min_Wealth,Final_Wealth
757,71.30980439541449,38.11771581221641,0.013151631615029786,,1.8892815756623022e+61,835.2561272663391,1.702161220731935e+61
758,75.68356515212052,38.67369021743468,0.013347271177537562,,1.1347741471546356e+61,907.0294784580499,1.1347741471546356e+61
759,67.93367186740737,39.08844895156473,0.013494557646675587,,1.957925103273707e+59,673.4576281215961,8.746097698042431e+58
760,75.70497156918692,32.65077112097569,0.011140312873540868,,1.9085996462065558e+56,242.13168672047942,8.876932557982091e+55
761,68.22334771956544,39.652812512762836,0.013687874065620659,,7.337298210211668e+57,179.77963815362074,3.412591084741444e+57
762,71.9897419344688,40.53082039912664,0.0140087888898675,,8.226055823594955e+62,82.91423841854454,6.543679552278703e+62
763,65.07092846688487,32.616969973482945,0.011231953753368433,,1.3181130018144737e+56,434.8337213273812,3.9453033591031685e+55
764,72.85062045717339,32.67462697971017,0.011231629267792259,,1.1506180080910561e+54,249.57745993319327,3.0407820546187503e+53
765,60.41827615146711,35.42733073581886,0.01222670759242661,,1.671675823114794e+54,465.1018654239755,1.5393959151507452e+54
766,57.40564728902321,31.604391899890523,0.010825919328969183,,1.47301812690412e+51,611.8547130649481,6.944107057474757e+50
767,64.78765832286409,35.275341254321795,0.012092131784140843,,2.54502420157977e+51,742.4870350040591,1.5624240879318098e+51
768,82.24049665240382,37.72352543852278,0.012982886206036406,,2.137601987077686e+62,442.95415754664333,1.9388680154899648e+62
769,71.84528916172712,39.013149537183615,0.013440877629594058,,3.587941040089889e+59,848.0013364642515,2.9518079730893106e+59
770,59.80020640113125,27.4291257619589,0.009417658811079775,,2.3484273938374135e+49,570.1179895579899,1.8063216041391265e+49
771,62.841174440714205,35.44993068950953,0.012229088580127716,,4.215623249551837e+56,314.7992498719159,2.9959647383189644e+56
772,66.36934118084068,37.90103918878523,0.013089416664198578,,9.094365601171823e+56,613.9132535407595,6.740920661217676e+56
773,68.91642101454686,36.742291754740464,0.012688594715585408,,2.5386872723346017e+55,593.6009355249761,1.1689787730676075e+55
774,78.25618673346274,40.87940973638071,0.014131477343448686,,2.175941447069933e+66,642.4474487181955,2.175941447069933e+66
775,60.564837131950156,32.43952083866948,0.011176714109084678,,2.185142556767478e+52,223.73505346920552,1.779698687659829e+52
776,71.90796779957687,37.519424129769774,0.012928973990364715,,4.7407570772802975e+58,605.7204146482727,3.8871545324632897e+58
777,58.84490449708638,28.3335862048687,0.009731151695372224,,4.4627124158343965e+48,783.526166468459,1.585796744374542e+48
778,70.29117517421486,35.52582690013343,0.01226233117160741,,1.0289696480769987e+58,757.6019294932781,7.678329940668287e+57
779,61.664753978562956,34.45029312318717,0.01190110913432594,,1.4190316254887601e+53,415.5206548674833,1.3514586909416763e+53
780,56.25480911696457,35.33969178285143,0.012157035655642285,,5.8213411078362035e+53,57.26876194200092,4.561173081928153e+53
781,73.3349406433008,36.311365881455835,0.012548105895804256,,4.049574156099242e+59,710.6813301301215,1.3119146547063598e+59
782,5.878029598479008,0.9920147206717006,-0.014479324187503957,220.0,1838.6874960336406,48.31568338721647,48.31568338721647
783,61.87654777165935,30.035241896331524,0.010333392795123087,,1.792255580583866e+45,277.4875010557818,4.768945296853971e+44
784,65.10960597044803,33.27210885505993,0.011367949938772876,,1.887608298686934e+52,314.7992498719159,1.7796986876598166e+52
785,63.3674966118431,37.83648906007698,0.013022005566438719,,3.8754129950413196e+56,505.0679529955189,5.917955038654727e+55
786,75.19032562554878,38.85707416326432,0.013440796476583233,,1.0460469504635235e+60,822.702474791882,9.962351909176415e+59
787,54.24065987480744,28.686248229397624,0.009834211631698224,,1.865674011789211e+47,123.13165394380032,1.3921946727019344e+47
788,59.2816278392063,30.670500516202264,0.010554288270003867,,2.8030254330642117e+52,538.4135469614297,2.6695480314897257e+52
789,67.80438197342107,35.03835864876627,0.012104192632347624,,3.2719928950785045e+57,697.6527981359628,1.5167071487739686e+57
790,61.59623722696783,31.205946898776805,0.010748453522008653,,2.955222896287569e+48,284.5747684149586,7.04798553055352e+47
791,71.02126373204025,39.26973166395815,0.013527343112837277,,1.999941006952345e+58,222.22412055343617,1.7276242366503356e+58
792,71.31742637724875,32.74617439239713,0.011284239849290648,,7.850195698556583e+55,1000.0,1.753468159601417e+55
793,75.35513071148615,34.78214078578262,0.011990154688918085,,2.3543909537740664e+58,1000.0,3.412591084741434e+57
794,79.92017077826658,42.64559409692884,0.014723283335340735,,6.808268100273992e+66,106.17794385909711,1.4506276313799543e+66
795,59.26492434710144,31.264925482769787,0.010791309486310905,,5.25188746497535e+50,1000.0,1.371675468143139e+50
796,61.90906282182461,33.06691819947455,0.011400570876009156,,5.446129350574222e+49,792.8146589762856,1.2042144027594233e+49
797,51.93845647875483,25.547135805950028,0.008770066997241062,,1.860768169478164e+43,369.98017418893323,1.860768169478164e+43
798,57.976728332200054,30.126139629647422,0.010360495624333839,,4.064223609313043e+49,449.7132141027367,4.064223609313043e+49
799,67.5303149670406,35.71413552834061,0.012335407050126488,,7.793191820450664e+54,612.9010676680128,7.793191820450664e+54
800,51.14970298627964,28.187951654223877,0.009595591033720135,,1.0486154286513299e+46,162.24119484766672,3.621417834798511e+45
801,73.78986754841846,36.59030867279582,0.012551639150221389,,1.4591116782665749e+57,863.837598531476,2.9959647383189557e+56
802,80.40003129417182,43.239032234946265,0.014929088353378053,,1.7697018785574196e+69,1000.0,9.528314654984055e+68
803,70.10107159538082,31.230438108356743,0.010751656366349054,,6.88084435946167e+54,863.837598531476,3.463640809089207e+54
804,67.30980454578268,34.96879003238575,0.012051368861247686,,2.716625850323561e+53,863.837598531476,2.027188036412512e+53
805,5.262221625392913,0.6809991576984983,-0.00429770920997868,228.0,1000.0,49.05293447967539,49.05293447967539
806,63.24347723721028,32.71208948867781,0.01130411464676909,,8.434310314034252e+49,540.2566420689258,2.3786951165618068e+48
807,48.83793157047766,26.87703065084538,0.00919057650868593,,4.0576779699638655e+44,401.11005848506784,3.1792968645693062e+44
808,75.93727984530528,40.054982496023314,0.013844030951864308,,1.1915128545123622e+61,465.1018654239755,1.1347741471546307e+61
809,60.69518112980715,31.485823731385512,0.010842213821378736,,8.180434933649214e+51,347.0865013502406,5.2731812967698295e+51
810,54.978329872010534,29.25185239433032,0.010073765961120779,,3.3765114468718e+46,409.9754190182883,1.8333427788667522e+46
811,72.99787065941806,37.936013298454306,0.01311684060814899,,8.061465842127965e+62,654.4450314162862,2.908302023234976e+62
812,74.46575084181625,38.67918104717852,0.013269395427242073,,7.122606937560395e+63,295.8077795172102,4.969106660011632e+63
813,72.55579571303156,40.73507936250016,0.014075391239796732,,4.9974935422607506e+64,190.6803321633819,2.515610246630885e+64
814,76.08578686370346,31.159366119676026,0.010562943965309539,,2.0795782674679615e+56,952.3809523809524,5.917955038654765e+55
815,81.21485358621841,41.61094860045305,0.014356647233602535,,6.650317293130658e+61,952.3809523809524,5.744794119970333e+61
816,82.06733982041403,39.194420797681005,0.013493174392535752,,3.4783746620081244e+63,674.5698211541053,3.3127377733410705e+63
817,65.23471999140811,35.41520963318459,0.012153871335147833,,7.190765902279629e+52,907.0294784580499,4.0043220472346074e+52
818,68.18134573456393,34.902161132837406,0.012037217384236295,,1.0775771406055294e+54,710.6813301301215,1.0262639434338375e+54
819,82.50171170005315,40.71999959930355,0.0140644851195517,,7.836653121622234e+65,204.6394992962911,6.447233917244139e+65
820,73.16563534468469,35.38394715573571,0.012207329660142619,,1.525371600995356e+58,448.20526025355986,7.678329940668212e+57
821,78.85929631732606,37.81277046811729,0.012969811130030777,,6.361437187012724e+60,191.96555063464962,3.3622937693470365e+60
822,85.2870190085362,44.92843407944618,0.015480548963470406,,1.3102952980166968e+65,687.1672829871004,4.969106660011624e+63
823,82.96876079968379,47.30061228792893,0.01634831123049064,,7.744090255757941e+70,516.2612343488726,1.6280018867539252e+70
824,64.15993946786573,35.541213137559296,0.012247383004923753,,7.93872818071562e+54,871.1472502498737,5.1954612136337904e+54
825,69.81516619168332,39.10903906005663,0.01349469850678352,,3.0528153312025327e+59,773.0697972454456,1.9678719820595403e+59
826,75.75171702160654,38.33175276294556,0.013187482854574955,,4.513063742070934e+65,226.76124377639476,4.298155944829461e+65
827,70.98319436532557,36.68244948788282,0.012603952037727373,,9.357664273962331e+61,907.0294784580499,5.744794119970344e+61
828,70.04086604738156,37.435122731927216,0.012904011146204142,,2.150738962439167e+56,67.98501851507775,5.91795503865473e+55
829,64.06766483672342,29.324720884467386,0.010122833910174888,,2.5838588354172396e+51,907.0294784580499,2.343636131897723e+51
830,57.631874196656796,27.17903250078193,0.009372205590485677,,1.2640517255184147e+46,352.3620706561268,8.148190128296619e+45
831,77.61780521238774,37.568330532538994,0.012971408780074392,,1.451680862385188e+62,582.7187743475696,8.617191179955514e+61
832,82.38324664196976,41.57769070464193,0.014355508528058523,,6.4642317966465236e+69,659.9828376620671,4.823709294085686e+69
833,54.0430964839654,34.05344188673931,0.011691666555640102,,7.573913055680712e+49,163.34429545159125,6.096335413969515e+49
834,72.49202242885455,39.598225502492866,0.013638591764439859,,1.014839691742784e+60,611.8547130649482,6.641567939451005e+59
835,62.49360396058108,37.125463360760286,0.012794286832598947,,4.081512259086456e+58,319.0758419598216,3.8871545324632914e+58
836,81.3667256285115,44.807837320853096,0.015504028192062673,,7.523242033433548e+67,284.57476841495856,1.4506276313799506e+66
837,82.8168887573907,39.57482719083045,0.013661845934973002,,1.235533878369849e+65,743.7132278224012,8.490184582379241e+64
838,63.26768108377968,34.1951786442921,0.011795757856066623,,3.762525605414034e+52,783.526166468459,3.5154541978465286e+51
839,75.00224916954299,36.00316823940772,0.012381626725010728,,4.573198435897734e+57,267.84831900023784,3.412591084741433e+57
840,69.77040731963538,36.146192176124984,0.012448859090609032,,3.017049024398572e+59,556.8374181775596,1.9678719820595637e+59
841,56.16857531185047,28.776524279153538,0.009916686443358986,,5.906679053686595e+47,360.76590538120763,4.6986570203690206e+47
842,53.82578891677615,26.529926036100747,0.009134568576338065,,1.342065523983614e+45,863.837598531476,2.119531243046213e+44
843,73.95568619576996,36.44484332805326,0.012568395987151808,,3.9823671336430187e+59,271.9354280288659,8.746097698042498e+58
844,65.80280089279913,32.537641910133715,0.011141802637359331,,7.10903562648458e+55,662.2033016965155,2.630202239402098e+55
845,73.58273613782707,37.4739898761138,0.012942908756150262,,4.355427081807366e+57,528.5431059841902,3.412591084741433e+57
846,68.47211623304925,33.796992275551716,0.011646019251715543,,4.2254893770790134e+57,907.0294784580499,2.2750607231609528e+57
847,76.62483936619384,36.97742012570125,0.012707051952271798,,1.5706734879037032e+59,241.31978393988976,8.746097698042404e+58
848,62.220672142984434,31.85057533361732,0.01092726044510934,,7.568417991119575e+53,189.71651227663912,4.5611730819282035e+53
849,77.20342076383523,35.32334387106253,0.012144711682757891,,4.43807445368563e+60,822.702474791882,3.36229376934706e+60
850,55.83353245079601,30.23182839356356,0.010345202605995342,,3.5920919005806304e+48,952.3809523809524,1.057197829583024e+48
851,70.9008931784983,31.19813711680578,0.010729131760605087,,1.8832009076052777e+51,530.3213506452948,1.0416160586212085e+51
852,68.75700807533264,37.10404347319634,0.012759886404983564,,7.943419030082345e+60,890.4014032874641,7.565160981030805e+60
853,80.73766887244649,40.52224872644524,0.014008894470498835,,4.0307673535615245e+62,644.6089162177974,2.9083020232349764e+62
854,62.507064056160715,32.352362239938685,0.011161758758092877,,3.282934583199842e+52,453.5186133743596,2.343636131897702e+51
855,62.50844249968394,35.272965796325735,0.012186709917521365,,6.841759622892211e+53,157.9305335819126,6.841759622892211e+53
856,76.11493688997382,41.047531741668635,0.014127231013615833,,1.7136340822333912e+61,602.6587177505348,3.3622937693470515e+60
857,78.37773301824508,39.952082083878885,0.01370206999097855,,1.0908262740032116e+65,920.8698803111389,3.7734153699463193e+64
858,75.07133351553003,41.03038133138177,0.014160071998865615,,2.2022975557250476e+59,719.1062666451568,1.3119146547063563e+59
859,61.92836103114961,35.202850529463284,0.012161559532274366,,3.0407820546187414e+53,415.5206548674833,3.0407820546187414e+53
860,65.9749441633748,29.333889264058698,0.010014798979089428,,4.698106649068184e+47,520.5992594756809,4.125021252450178e+46
861,52.996695680018625,28.538352977343354,0.009852108818245872,,2.3579012160591087e+45,746.2153966366276,7.15341794528093e+44
862,61.52642311676262,37.477008842892836,0.012918279945837283,,4.493947107478452e+56,135.28952590730484,4.493947107478452e+56
863,77.69309255422922,40.95978601694802,0.014168634833218879,,8.62854314594398e+63,505.0679529955189,7.453659990017475e+63
864,64.31789287864359,37.15513070396508,0.012829371301686035,,8.679007484985704e+54,917.7820695974226,7.7931918204506e+54
865,72.20052216615106,37.975905112576804,0.013073502784468529,,7.077966694278512e+56,568.2063009754017,6.7409206612176305e+56
866,68.54229522536355,30.871461293525183,0.010532455911505369,,1.9940930562332384e+51,255.09363714308364,1.5624240879318025e+51
867,60.046785621960545,34.753360885844,0.01195530460727605,,1.096580350439742e+55,525.0044848074931,7.793191820450705e+54
868,77.88072304321277,41.39421557789555,0.014311523275152378,,1.3152964266811326e+63,907.0294784580499,2.9083020232349444e+62
869,63.09963260131709,33.54557344709289,0.01157021143423159,,4.805344756266331e+53,863.837598531476,2.027188036412507e+53
870,83.2729508512922,39.86158887245254,0.013764873150350554,,7.108075393761765e+65,676.8393620286872,6.447233917244231e+65
871,70.57825630915275,41.42111850399461,0.014283102969323105,,7.471104328767078e+64,710.6813301301215,5.66012305491952e+64
872,70.2914589714108,37.52587443924333,0.012885036016724059,,4.0940348423047644e+55,757.6019294932784,1.1689787730675992e+55
873,60.675923462938705,37.80311923744745,0.012884078091136949,,1.333294004634908e+58,573.9606835719379,1.1517494911002336e+58
874,68.76596795823355,32.71149549401162,0.011266577886817031,,8.598232215941633e+50,907.0294784580499,4.629404704983167e+50
875,71.64979343616993,39.169965596230995,0.013537320161466686,,2.1797459879169083e+61,907.0294784580499,7.56516098103086e+60
876,74.87247276607793,39.70562500419491,0.013673235081985483,,7.734650779493199e+63,1000.0,4.969106660011608e+63
877,72.93896247002888,41.54553727221646,0.014262982908222902,,4.172550392927384e+66,147.90515322617279,1.2735276873568771e+65
878,61.37483487166549,33.077580085056475,0.01142277744113854,,1.8449055441639845e+53,907.0294784580499,1.351458690941683e+53
879,63.33473830693846,36.058911557661986,0.012417222525190988,,1.8478816517838307e+58,303.8817542474496,1.1517494911002364e+58
880,48.492834180195004,29.104073225355474,0.00995823688219038,,7.661436595958506e+46,356.5392284759906,6.18753187867518e+46
881,57.50270593004019,32.272655148838666,0.01112556167461199,,5.974357669796744e+49,290.3848973389838,1.8063216041391257e+49
882,69.02450720374958,34.28137477539103,0.011772887211822057,,4.820088146897879e+50,442.98010226594255,3.086269803322089e+50
883,67.13449896359494,36.60288860005476,0.012653909299064186,,2.1710269257297704e+55,159.80275768968477,1.539395915150743e+54
884,69.2162324808462,42.37492170041185,0.01460584766166021,,9.812620707436785e+59,144.2216103367155,6.641567939450999e+59
885,61.448662685070644,31.84474103047214,0.01101224665158103,,2.9911395843498557e+51,646.8155388899677,2.343636131897702e+51
886,59.919928275368164,26.866625676778764,0.009256966291621257,,1.9908814676915014e+46,456.5754073937502,1.2222285192444917e+46
887,70.20015735922607,34.37461156792284,0.011868535238013168,,3.5055312947188786e+57,584.6792890864376,1.5167071487739691e+57
888,59.066225767475586,34.650850988360204,0.011890660713365302,,6.342835952754768e+53,55.93144298112644,4.561173081928157e+53
889,59.13749940611714,29.760728610077756,0.010172033258619737,,1.4379396306059474e+45,613.9132535407595,1.0730126917921429e+45
890,58.44758842274782,34.266455762848544,0.01167971262083408,,6.577426740109497e+52,1000.0,6.006483070851892e+52
891,63.69086324540682,35.91865354025797,0.01241196367000198,,2.018092112670414e+54,419.0367223251223,3.0407820546187848e+53
892,61.9326990740021,34.799282527582854,0.012013779987092915,,2.237258202653023e+52,240.5387787958388,1.186465791773216e+52
893,68.0269600599638,32.735963206282825,0.011296850430833495,,1.6834403445178943e+57,832.4553919250999,1.011138099182648e+57
894,69.71502632396736,36.44230787423674,0.01255043535786139,,4.683831518200888e+55,593.6009355249761,1.1689787730676106e+55
895,69.90821112950036,36.894039872036885,0.012758629087825483,,2.495576131226493e+57,848.0013364642515,4.493947107478475e+56
896,58.6867483740257,31.105418266402964,0.010710172930797703,,1.8105490690349637e+50,757.6019294932781,1.371675468143147e+50
897,82.6451509113807,43.79411416352402,0.015107314869989561,,5.782733835731329e+71,783.526166468459,2.78159384869595e+71
898,69.54000453897557,35.250744534376096,0.012148177311287364,,1.5606783240087166e+57,783.526166468459,1.011138099182647e+57
899,64.37440906309541,33.89788361159948,0.011686021557264914,,1.9326277530746237e+52,632.7916536380618,1.1864657917732098e+52
900,62.98712728434877,31.198053802714238,0.010763548925664142,,1.932627753074623e+52,952.3809523809524,1.779698687659814e+52
901,64.31173042524567,36.520612147872285,0.012596523346371711,,5.367445290142093e+55,121.68193559364484,1.7534681596014115e+55
902,66.15296609015242,33.126909898971604,0.011421485253090103,,1.9779450599348256e+54,433.37566058274456,6.841759622892267e+53
903,77.70549854593817,41.90247987412782,0.014439364093700427,,1.976243039552251e+68,710.6813301301215,1.8821362281450008e+68
904,72.62646121482463,37.41886293165498,0.012931426947614379,,1.2787401363638382e+61,907.0294784580499,7.56516098103089e+60
905,71.99935049667474,35.33969329850217,0.012192719282408716,,1.9553491992300686e+57,783.526166468459,6.7409206612176644e+56
906,75.07790139349359,41.46530489505638,0.014317669715860779,,2.038493318229258e+64,644.6089162177974,1.677073497753926e+64
907,73.80466554506475,39.35485974135191,0.013599171893718518,,9.048050738953293e+61,209.16245478499465,8.617191179955517e+61
908,61.395835864166244,32.13736468334951,0.01107884124323574,,1.7796986876598222e+52,863.837598531476,1.7796986876598222e+52
909,83.14674218400485,39.890193887524376,0.013748807271673285,,5.662011638449532e+62,630.6698111395385,1.292578676993323e+62
910,75.26516700036807,40.16033934735046,0.013857350182471879,,7.108075393761781e+65,488.3569586951743,6.447233917244245e+65
911,85.6827944695253,46.04775552083526,0.01588588326074662,,1.235898851655756e+68,855.1769843369841,8.365049902866688e+67
912,80.75072354346045,43.17159122023682,0.014904866514421508,,2.0267179717013656e+68,907.0294784580499,1.8821362281449991e+68
913,58.65938221584422,32.80609412252612,0.011312809614995497,,1.8405978600710653e+52,644.6089162177974,1.7796986876598094e+52
914,71.16154063175571,32.76087301859999,0.01128932723931632,,1.1394186887968423e+57,1000.0,4.493947107478425e+56
915,70.10820706773629,33.83041906910391,0.01166773479346097,,1.5393959151507493e+54,687.1672829871004,1.5393959151507493e+54
916,63.77486721540983,31.745083825287193,0.010958541968537034,,1.311423777287599e+51,654.4450314162862,4.629404704983124e+50
917,75.6408739453574,40.92389084531837,0.014107054796227566,,2.0358114162644988e+62,644.6089162177974,1.9388680154899988e+62
918,60.040825880845475,35.00953176545568,0.011971067767322919,,7.793191820450705e+54,822.702474791882,7.793191820450705e+54
919,54.87287894248454,31.939081434102945,0.011020798901604907,,4.130455401464797e+48,76.357696971103,3.568042674842714e+48
920,73.17102749140786,35.99718794535494,0.012412111806836374,,1.7634851500948475e+56,743.7132278224012,5.917955038654774e+55
921,72.09255760431805,34.44567079480861,0.011830008317937754,,1.3979815106672442e+61,907.0294784580499,1.4943527863764639e+60
922,63.362631517055284,33.43415588572227,0.011563142580890536,,8.886001797244666e+54,185.30802822964148,5.1954612136338155e+54
923,65.93265838117733,34.35293136348155,0.011858530935708406,,8.316201582623157e+53,783.526166468459,6.841759622892238e+53
924,61.35650968129804,30.00386709931907,0.010267303099328183,,7.751510289048909e+51,952.3809523809524,3.5154541978465426e+51
925,73.67460534440372,36.802637369701344,0.012696272639686354,,4.579222996803815e+59,554.9702612833996,2.9518079730893213e+59
926,68.17818342295185,34.09233415099088,0.011762658337870359,,1.70862331060129e+54,584.6792890864376,1.0262639434338373e+54
927,60.938679123937504,29.101180765963914,0.010037262204478339,,1.4233853896064754e+50,783.526166468459,1.371675468143153e+50
928,6.477409101598275,1.0050734217374182,-0.005866546770593091,336.0,3473.0487448144513,49.13682165532464,49.13682165532464
929,68.53240286596166,38.55482061453037,0.01325596978910244,,2.1391539971462782e+58,822.702474791882,1.1517494911002471e+58
930,73.23840905421915,32.955920624210016,0.011229125422098602,,2.8273054164501032e+60,949.1874804570928,1.494352786376462e+60
931,72.4862654000223,37.80986478807231,0.013056460768931525,,1.967175628342719e+56,100.27922786800941,3.9453033591031647e+55
932,62.878878925319796,31.32246748247595,0.010813282631955516,,1.8129342187923338e+52,783.526166468459,1.1864657917732088e+52
933,57.6013862693198,27.464040126373817,0.009439822975658005,,3.904744727958271e+47,466.694000275499,3.1324380135793485e+47
934,69.51839540962634,36.000313286746525,0.012438409823291183,,1.9973098255459867e+56,1000.0,1.9973098255459867e+56
935,69.4196339854336,39.96717507958617,0.013798636747662,,4.731084983942699e+60,848.0013364642515,3.362293769347042e+60
936,75.21594845809796,36.62097494094487,0.012624246064149594,,1.6009509275929275e+65,952.3809523809524,1.2735276873568783e+65
937,59.141513109317096,29.90249686737238,0.010298600898107971,,1.492588378873446e+48,405.1722111501828,7.047985530553494e+47
938,73.18091985080977,37.49942280755116,0.01295075772710007,,1.0566405576737506e+60,1000.0,1.9678719820595468e+59
939,70.57939149793658,32.26130984691564,0.011122445236534153,,1.1720607397627067e+59,1000.0,8.746097698042476e+58
940,76.26097081852151,40.65612369235652,0.013995161108547293,,1.254016509996913e+62,746.2153966366276,8.617191179955447e+61
941,71.91429242280104,39.38410862034167,0.013560054965377183,,2.7326875065546107e+62,330.5392123655117,8.617191179955517e+61
942,59.263910785687315,31.10998111898824,0.010671168548510352,,1.9080360176511872e+53,576.8765853793074,6.006483070851915e+52
943,71.31057470208924,35.07122924326969,0.01210473198564742,,9.048050738953166e+61,654.4450314162862,8.617191179955396e+61
944,52.62698901860094,26.741896211327678,0.009152334066783544,,3.2353641688634035e+45,50.734439001055264,2.4142785565323375e+45
945,54.80752450250151,32.77479728714438,0.011278765888036056,,1.781516941105843e+51,746.2153966366276,1.041616058621209e+51
946,65.59603436431682,32.16927113899979,0.010961985825256608,,6.252041018098139e+49,952.3809523809524,1.8063216041391311e+49
947,60.87859520330793,34.00957096452396,0.01174394755882662,,2.998139964327831e+52,98.43509810629108,1.77969868765982e+52
948,69.45514917738468,39.019097184610345,0.013482440870794475,,2.0999380572999738e+58,221.85772983925898,1.7276242366503456e+58
949,72.208265775355,39.74602699037149,0.013740196856478964,,6.259431634451296e+61,761.450786912792,2.5532418310979054e+61
950,61.82911309747811,28.221602753740406,0.009704099618410041,,3.3233505536827865e+50,783.526166468459,9.144503120954327e+49
951,84.07544823654298,41.00096063892258,0.014156073748981146,,1.260265278406947e+67,863.837598531476,7.343802383860955e+66
952,59.17471738124396,30.179383691466168,0.010389302311691277,,3.484927168404453e+48,458.11152199140037,1.5857967443745348e+48
953,67.96724102144333,37.70608924837159,0.013005818931069583,,1.8995133128405595e+59,1000.0,8.746097698042442e+58
954,6.3157345917607515,0.9203530017223484,-0.01174289528305926,245.0,2201.345714219868,48.153673869918315,48.153673869918315
955,76.1518305254481,39.49366030490167,0.013622711957884172,,2.434143224238525e+60,674.5698211541053,1.494352786376467e+60
956,70.69193735736145,41.54863685103922,0.014125963540171087,,3.9673056428213016e+66,1000.0,3.263912170604883e+66
957,58.29729753626078,33.88333495029197,0.01164096485016504,,4.821511987587422e+53,710.6813301301215,2.02718803641252e+53
958,60.51618618407198,37.190523741640675,0.01278809835128442,,8.251610041155605e+54,952.3809523809524,3.463640809089234e+54
959,71.22596259523775,34.074446654676215,0.011744699089990583,,3.8428950490217712e+56,1000.0,2.9959647383189518e+56
960,65.53866678827711,34.289049570923574,0.01180633257881817,,5.486398244739511e+55,907.0294784580499,3.945303359103171e+55
961,63.58991252855957,32.681508684546756,0.011271383532306216,,4.554731231230173e+56,1000.0,1.9973098255459736e+56
962,67.75800140311053,30.37461905646907,0.010486920852059241,,2.6695480314897166e+52,652.2505819910721,2.6695480314897166e+52
963,66.84433660195809,33.93201332990825,0.01166842802325908,,1.8085260643526178e+56,907.0294784580499,3.945303359103151e+55
964,61.781881135579695,31.068135400944126,0.01064014497919862,,2.9461836413537647e+51,655.6410189332665,1.562424087931801e+51
965,56.836877165870575,33.459627293596235,0.011542764945075884,,7.550746433953907e+52,98.43509810629104,6.006483070851868e+52
966,72.01504042736546,38.44204905176359,0.013297635458983149,,7.824031792195288e+60,822.702474791882,5.0434406540205944e+60
967,57.37126728585596,28.96530641859413,0.009988608542420093,,2.9384365685679947e+47,769.162209944899,2.0882920090528924e+47
968,66.48873871542506,30.472602646580334,0.010505869958486814,,3.880894071890806e+53,347.0661729837873,3.0407820546187716e+53
969,60.97297804219163,31.506614424063333,0.010880232615817362,,8.02809601839611e+48,456.5754073937502,8.02809601839611e+48
970,66.4242356670299,34.916285075525614,0.01200513974510272,,1.1919104203481223e+59,783.526166468459,1.151749491100235e+58
971,79.35967131625327,42.27753253416668,0.014618543491804591,,1.1754979682433461e+66,822.702474791882,9.6708508758663e+65
972,78.07857023125078,34.04954664406307,0.01169117234625625,,1.6448705256596092e+55,746.2153966366276,1.1689787730676033e+55
973,55.130039744477344,30.724556274728673,0.010617705344801233,,2.3100880012130156e+47,222.6041539608582,9.281297818012883e+46
974,63.40280909151136,34.592613631105266,0.011891512654598953,,4.2242415478247004e+54,1000.0,2.3090938727261396e+54
975,80.9418812261652,39.742701910332805,0.013742431492478429,,7.440934981281633e+63,471.42033968511726,6.543679552278652e+62
976,68.58818928619532,31.57754197683716,0.010792205360294132,,1.3901470201079223e+50,148.1494137022909,9.144503120954286e+49
977,62.168453458928504,27.79357297544224,0.009503321903899773,,7.291591348372317e+45,822.702474791882,7.153417945280927e+44
978,75.5728031607845,37.526746086188574,0.012938680053895408,,4.659978176369889e+60,503.3743866516097,2.241529179564696e+60
979,73.51373287675317,39.337063767478995,0.013565477114004616,,6.33823406561856e+57,60.026025530360364,5.1188866271121746e+57
980,58.689180921419606,27.134423197130456,0.009365865046990326,,2.894272736306426e+47,822.702474791882,2.0882920090528932e+47
981,68.8637563634687,34.76707575032214,0.012009765111639575,,5.0589145522443976e+57,611.8547130649482,1.5167071487739582e+57
982,72.30325675108718,36.007520274086524,0.012403369938745993,,8.397128233007722e+55,210.93235308490927,1.168978773067607e+55
983,66.41397842551893,36.31043686909521,0.012485470334618626,,1.5925425062126774e+57,863.837598531476,1.5167071487739785e+57
984,64.24159197538795,33.83079250953664,0.01169485524052147,,2.2402054830943528e+54,97.12145502153967,1.539395915150751e+54
985,65.09318627553913,35.78886281826678,0.012365745644055084,,4.2382054596099017e+54,662.2033016965152,2.3090938727261185e+54
986,70.56860720449025,30.81804800231705,0.010572692580179168,,7.655878030865834e+50,952.3809523809524,6.944107057474679e+50
987,63.06679321149931,32.48687551232294,0.011230950143947845,,7.576150368621691e+52,676.8393620286872,6.006483070851865e+52
988,70.33877201822234,34.21874267706447,0.01175587092749023,,7.938728180715583e+54,934.9214734518373,7.793191820450648e+54
989,67.31625079637655,36.77853221370365,0.012671102992516385,,4.294349203964749e+56,270.11480743345504,2.995964738318953e+56
990,62.829538755680005,31.2531926935946,0.010724850535561272,,8.995213985412224e+47,486.71942674693884,7.047985530553508e+47
991,68.65970617957625,34.96113588350635,0.012048113280096959,,3.056953939178029e+56,217.4187179451494,2.630202239402114e+55
992,68.78027944540105,38.64925325928801,0.013344971158010671,,6.882876941829146e+57,1000.0,3.412591084741421e+57
993,60.62690763295142,29.280804706819588,0.010045121467910204,,3.869546098525772e+46,107.61408298687972,2.750014168300118e+46
994,63.03058879778662,32.047441222053685,0.011060746101516554,,1.1701730761803633e+54,952.3809523809524,6.841759622892245e+53
